#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms,ServiceRequestLatency
35,65451,1870.03,121,540.917355,0.007383,No,No,Yes,1,0K,1640,1629,62182,4.994576,5187.083529
30,61886,2062.87,123,503.138211,0.006001,No,No,Yes,1,0K,1510,1480,58896,4.831464,3838.871740
35,68419,1954.83,124,551.766129,0.006067,No,No,Yes,1,0K,1700,1665,65054,4.918224,5814.986765
30,54890,1829.67,122,449.918033,0.004689,No,No,Yes,1,0K,1310,1292,52288,4.740390,4453.404108
40,67517,1687.93,121,557.991736,0.010651,No,No,Yes,1,0K,1573,1568,64376,4.652162,10603.326876
25,56477,2259.08,123,459.162602,0.003014,No,No,Yes,1,0K,1400,1375,53702,4.913505,2773.678522
35,72349,2067.11,122,593.024590,0.001684,No,No,Yes,1,0K,1715,1702,68932,4.722940,1432.868755
35,67537,1929.63,124,544.653226,0.006198,No,No,Yes,1,0K,1685,1650,64202,4.938034,5947.023784
