#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms,ServiceRequestLatency
35,77381,2210.89,122,634.270492,0.014536,No,No,Yes,1,0K,1879,1862,73640,4.834520,11810.081722
30,69787,2326.23,122,572.024590,0.011962,No,No,Yes,1,0K,1707,1684,66396,4.859071,8005.107808
35,75902,2168.63,124,612.112903,0.013258,No,No,Yes,1,0K,1845,1811,72246,4.816737,13094.847853
30,69848,2328.27,123,567.869919,0.007192,No,No,Yes,1,0K,1720,1690,66438,4.882030,6788.337412
40,74074,1851.85,121,612.181818,0.017583,No,No,Yes,1,0K,1748,1734,70592,4.700705,17528.302343
25,76333,3053.32,123,620.593496,0.005972,No,No,Yes,1,0K,1885,1860,72588,4.906135,5666.302832
25,88247,3529.88,122,723.336066,0.001668,No,No,Yes,1,0K,2190,2169,83888,4.939545,1404.213857
25,73959,2958.36,122,606.221311,0.005200,No,No,Yes,1,0K,1835,1818,70306,4.939223,4758.780886
