#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms,ServiceRequestLatency
20,118664,5933.2,302,392.927152,0.001403,No,No,Yes,1,0K,600,580,117484,0.994404,1271.909315
30,178358,5945.27,303,588.640264,0.001376,No,No,Yes,1,0K,900,870,176588,0.992386,1250.629544
40,160095,4002.38,303,528.366337,0.006080,No,No,Yes,1,0K,809,784,158502,0.995034,5912.624554
40,114922,2873.05,184,624.576087,0.007393,No,No,Yes,1,0K,592,554,113776,0.997198,7135.897404
35,101258,2893.09,182,556.362637,0.004727,No,No,Yes,1,0K,511,491,100256,0.989551,4462.837057
35,67987,1942.49,123,552.739837,0.007596,No,No,Yes,1,0K,350,315,67322,0.978128,7188.703812
30,64022,2134.07,124,516.306452,0.004445,No,No,Yes,1,0K,328,298,63396,0.977789,4096.955186
