#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms,ServiceRequestLatency
20,166756,8337.8,302,552.172185,0.001594,No,No,Yes,1,0K,844,824,165088,1.000264,1473.416402
30,258115,8603.83,303,851.864686,0.001481,No,No,Yes,1,0K,1295,1272,255548,0.994518,1373.254614
40,141343,3533.58,304,464.944079,0.009979,No,No,Yes,1,0K,717,684,139942,0.991206,9523.686742
40,130649,3266.23,184,710.048913,0.011353,No,No,Yes,1,0K,666,637,129346,0.997329,10955.608685
35,110656,3161.6,184,601.391304,0.009626,No,No,Yes,1,0K,571,537,109548,1.001301,9278.138743
35,72983,2085.23,124,588.572581,0.015575,No,No,Yes,1,0K,385,350,72248,1.007084,14878.237391
30,75840,2528,124,611.612903,0.010244,No,No,Yes,1,0K,390,360,75090,0.988924,9756.874111
