#MaxThreads,#UE,AvUE/Thread,ExecutionTime,RegistrationThroughput(registrations/sec),RegistrationLatency(sec),SetupTunnel(Yes/No),DO Detach (Yes/No),SendingData?(Yes/No),MeanDataSendingTime,SendingRate,#Attach,#Detach,#Service_Requests,ATTACH_PERCENT,EPOCH_TPT,EPOCH_DELAY_ms,ServiceRequestLatency
20,118700,5935,302,393.046358,0.001372,No,No,Yes,1,0K,600,580,117520,0.994103,1261.335611
30,147976,4932.53,303,488.369637,0.001342,No,No,Yes,1,0K,749,725,146502,0.996107,1249.715069
40,184026,4600.65,302,609.357616,0.005054,No,No,Yes,1,0K,938,904,182184,1.000946,4845.733149
40,107749,2693.73,183,588.792350,0.007127,No,No,Yes,1,0K,550,513,106686,0.986552,6790.133720
35,98018,2800.51,181,541.535912,0.004675,No,No,Yes,1,0K,499,485,97034,1.003897,4437.553497
35,64624,1846.4,121,534.082645,0.006649,No,No,Yes,1,0K,331,317,63976,1.002723,6153.753173
30,64280,2142.67,122,526.885246,0.004468,No,No,Yes,1,0K,330,300,63650,0.980087,4147.095302
